"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-20 01:53:12.959537 UTC to 1980-01-20 01:53:12.959537 UTC", ... , "2080-12-28 06:49:43.458973 UTC to 2080-12-28 06:49:43.458973 UTC"], items=1339"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2044-04-29 18:28:33.141024 UTC",67.06291624,4.99346488,362196.37950685,0.00017248,3.15372562E-06,-2.38858412E-14,1.08635741,"2044-04-29 18:28:33.141024 UTC",1.20815708
"2044-05-28 00:11:16.761791 UTC",79.52120652,5.00118566,358409.36284413,0.00017622,-8.04181475E-07,-2.43898326E-14,1.09813904,"2044-05-28 00:11:16.761791 UTC",1.19552495
"2044-06-25 09:26:54.963475 UTC",93.90294496,4.72476884,357175.56824049,0.00017728,-5.37816029E-06,6.04811340E-14,1.10190924,"2044-06-25 09:26:54.963475 UTC",1.19140945
"2044-07-23 18:23:32.131779 UTC",108.08798283,4.15529767,358738.53166291,0.00017544,-9.35182963E-06,-3.62548533E-14,1.09711668,"2044-07-23 18:23:32.131779 UTC",1.19662294
"2044-08-20 23:00:56.289986 UTC",119.89739194,3.47357686,362693.49640858,0.00017127,-1.18359759E-05,-6.21403970E-14,1.08475872,"2044-08-20 23:00:56.289986 UTC",1.20981528
"2044-09-17 12:29:22.112924 UTC",123.27527046,3.23438971,367771.56786635,0.00016615,-1.20737073E-05,3.90451560E-14,1.06759282,"2044-09-17 12:29:22.112924 UTC",1.22675390
"2044-10-12 15:42:50.481942 UTC",93.35885766,4.76169225,369709.21979910,0.00016470,-5.78322887E-06,-5.79918058E-15,1.05974179,"2044-10-12 15:42:50.481942 UTC",1.23321721
"2044-11-08 06:19:10.470689 UTC",83.70065465,4.86398402,364992.35525967,0.00016969,-3.90431427E-06,9.61821768E-14,1.07738152,"2044-11-08 06:19:10.470689 UTC",1.21748345
"2044-12-06 08:09:29.140672 UTC",93.92519220,4.40714050,359748.42466783,0.00017463,-7.26573482E-06,-1.98296674E-13,1.09415996,"2044-12-06 08:09:29.140672 UTC",1.19999158
"2045-01-03 19:25:45.993823 UTC",109.23608910,3.53767671,356773.17494691,0.00017716,-1.14626501E-05,1.25054481E-13,1.10333235,"2045-01-03 19:25:45.993823 UTC",1.19006721
"2045-02-01 08:42:17.792177 UTC",125.55135781,2.33402851,357105.36858617,0.00017641,-1.45423562E-05,-1.10350097E-13,1.10231113,"2045-02-01 08:42:17.792177 UTC",1.19117529
"2045-03-01 18:43:53.356721 UTC",140.10854376,1.07557078,360563.65567224,0.00017279,-1.56543912E-05,4.04730503E-14,1.09160937,"2045-03-01 18:43:53.356721 UTC",1.20271090
"2045-03-29 17:21:55.682401 UTC",148.48928957,0.25895418,365841.85826119,0.00016759,-1.52104185E-05,-1.22538373E-13,1.07450118,"2045-03-29 17:21:55.682401 UTC",1.22031708
"2045-04-24 22:29:55.967032 UTC",133.52789889,1.40300728,369866.57294952,0.00016349,-1.39684606E-05,-5.83183675E-14,1.05891451,"2045-04-24 22:29:55.967032 UTC",1.23374209
"2045-05-20 10:23:52.973341 UTC",108.72536647,3.10594849,367204.19215523,0.00016675,-1.15120899E-05,-2.27387553E-14,1.06963399,"2045-05-20 10:23:52.973341 UTC",1.22486134
"2045-06-17 02:09:09.105418 UTC",113.42789002,2.61888092,362268.49579882,0.00017146,-1.30958499E-05,-1.39029413E-13,1.08611692,"2045-06-17 02:09:09.105418 UTC",1.20839763
"2045-07-15 07:13:35.703934 UTC",125.45510659,1.57519287,358580.20091002,0.00017479,-1.52297605E-05,-1.77487365E-13,1.09764589,"2045-07-15 07:13:35.703934 UTC",1.19609480
"2045-08-12 16:36:05.157185 UTC",139.75184744,0.27879041,357291.57416665,0.00017591,-1.62806315E-05,5.32871273E-14,1.10163191,"2045-08-12 16:36:05.157185 UTC",1.19179641
"2045-09-10 02:24:07.458219 UTC",154.25969157,-1.05599824,358801.78935023,0.00017451,-1.56827244E-05,-7.50094431E-15,1.09704144,"2045-09-10 02:24:07.458219 UTC",1.19683394
"2045-10-08 08:14:30.652091 UTC",166.65239701,-2.17647110,362863.79879145,0.00017079,-1.38124802E-05,1.01048076E-13,1.08437502,"2045-10-08 08:14:30.652091 UTC",1.21038335
"2045-11-04 21:43:26.043278 UTC",169.99939815,-2.59725758,368185.61129103,0.00016564,-1.24693840E-05,-2.25527062E-14,1.06630622,"2045-11-04 21:43:26.043278 UTC",1.22813500
"2045-11-29 18:11:51.862426 UTC",136.32096325,-0.02448167,369750.45612657,0.00016361,-1.45217006E-05,-1.77629518E-14,1.05998150,"2045-11-29 18:11:51.862426 UTC",1.23335476
"2045-12-26 14:49:52.602994 UTC",130.09858773,0.36122945,364580.02812391,0.00016887,-1.52946997E-05,-5.04739479E-14,1.07889909,"2045-12-26 14:49:52.602994 UTC",1.21610807
"2046-01-23 19:02:40.628536 UTC",141.50084495,-0.73048369,359439.96225931,0.00017386,-1.59433752E-05,-1.04386551E-13,1.09516850,"2046-01-23 19:02:40.628536 UTC",1.19896266
"2046-02-21 06:44:06.754732 UTC",156.94153490,-2.09237223,356803.73160138,0.00017664,-1.49187404E-05,1.03046044E-13,1.10321232,"2046-02-21 06:44:06.754732 UTC",1.19016914
"2046-03-21 18:58:53.951520 UTC",172.72880676,-3.31083693,357397.15442968,0.00017644,-1.20728527E-05,-9.16749315E-14,1.10132680,"2046-03-21 18:58:53.951520 UTC",1.19214858
"2046-04-19 03:04:49.903677 UTC",-173.62468671,-4.17551505,360860.02960267,0.00017341,-8.43524909E-06,4.82907984E-14,1.09054010,"2046-04-19 03:04:49.903677 UTC",1.20369949
"2046-05-16 23:32:48.790405 UTC",-166.30466489,-4.61888335,365910.16155186,0.00016863,-5.92305768E-06,-3.03654671E-14,1.07406638,"2046-05-16 23:32:48.790405 UTC",1.22054492
"2046-06-12 04:18:10.761062 UTC",178.48870197,-4.12942726,369661.68538706,0.00016441,-8.86285712E-06,-2.17326157E-14,1.05954349,"2046-06-12 04:18:10.761062 UTC",1.23305866
"2046-07-07 18:17:43.677536 UTC",154.85283034,-2.66131096,367107.47203912,0.00016663,-1.32155549E-05,5.42404663E-14,1.06986457,"2046-07-07 18:17:43.677536 UTC",1.22453872
"2046-08-04 09:21:35.722694 UTC",159.14242770,-3.00664907,362170.18408116,0.00017161,-1.30050487E-05,-8.02699920E-14,1.08638877,"2046-08-04 09:21:35.722694 UTC",1.20806970
"2046-09-01 14:33:34.223614 UTC",171.23457517,-3.80500359,358323.14698819,0.00017570,-1.07925492E-05,-8.08146952E-14,1.09843618,"2046-09-01 14:33:34.223614 UTC",1.19523736
"2046-09-30 00:45:07.438336 UTC",-173.96270235,-4.53052625,356937.50810754,0.00017743,-6.89848479E-06,4.59697384E-14,1.10274003,"2046-09-30 00:45:07.438336 UTC",1.19061537
"2046-10-28 11:40:06.079538 UTC",-158.74983002,-4.95372380,358602.77668251,0.00017603,-2.14920827E-06,1.56345640E-13,1.09768842,"2046-10-28 11:40:06.079538 UTC",1.19617011
"2046-11-25 18:08:48.194494 UTC",-145.94178223,-5.05166698,363048.77893615,0.00017170,1.96410376E-06,-8.85186022E-15,1.08380716,"2046-11-25 18:08:48.194494 UTC",1.21100037
"2046-12-23 04:58:33.241662 UTC",-144.12594763,-5.14536869,368615.24669083,0.00016613,2.73716716E-06,-2.78635622E-14,1.06464567,"2046-12-23 04:58:33.241662 UTC",1.22956811
"2047-01-16 21:19:27.604055 UTC",179.54027257,-4.76538533,369321.11026459,0.00016516,-6.57268115E-06,-6.55807873E-14,1.06174104,"2047-01-16 21:19:27.604055 UTC",1.23192262
"2047-02-13 00:41:50.177904 UTC",177.10913636,-4.60745103,363890.84355552,0.00017061,-7.21537386E-06,1.38005926E-14,1.08102974,"2047-02-13 00:41:50.177904 UTC",1.21380920
"2047-03-13 05:33:56.783982 UTC",-170.99252549,-4.90926508,359039.29980020,0.00017555,-3.84499287E-06,6.67846854E-14,1.09626801,"2047-03-13 05:33:56.783982 UTC",1.19762619
"2047-04-10 16:08:11.003690 UTC",-155.96041319,-4.99098288,356786.10310529,0.00017782,9.43882877E-07,1.32653112E-13,1.10312093,"2047-04-10 16:08:11.003690 UTC",1.19011034
"2047-05-09 02:42:45.827138 UTC",-140.91521469,-4.72219809,357601.23760192,0.00017684,5.67529797E-06,-1.84307864E-13,1.10056789,"2047-05-09 02:42:45.827138 UTC",1.19282933
"2047-06-06 09:20:28.364703 UTC",-128.00446115,-4.22484915,361059.47391470,0.00017317,9.16162652E-06,-9.70395639E-14,1.08981013,"2047-06-06 09:20:28.364703 UTC",1.20436477
"2047-07-04 04:55:03.518052 UTC",-121.18149564,-3.87539938,365989.43004579,0.00016815,1.05193629E-05,8.85836543E-15,1.07371983,"2047-07-04 04:55:03.518052 UTC",1.22080933
"2047-07-30 09:01:48.045986 UTC",-136.76218097,-4.66099251,369648.22367526,0.00016463,6.91904581E-06,-2.29937597E-14,1.05953828,"2047-07-30 09:01:48.045986 UTC",1.23301375
"2047-08-24 23:31:04.616956 UTC",-160.20872281,-5.11023470,366971.59357547,0.00016778,1.26987326E-06,-4.22871373E-14,1.07035641,"2047-08-24 23:31:04.616956 UTC",1.22408548
"2047-09-21 15:29:23.639766 UTC",-155.38990684,-4.91264535,361859.38927025,0.00017279,3.10999684E-06,8.84572363E-14,1.08742621,"2047-09-21 15:29:23.639766 UTC",1.20703300
"2047-10-19 22:05:17.180035 UTC",-142.50657533,-4.45075722,357956.35827283,0.00017640,7.19677652E-06,1.31461682E-13,1.09965399,"2047-10-19 22:05:17.180035 UTC",1.19401389
"2047-11-17 09:51:39.701824 UTC",-126.90162102,-3.60965186,356787.40921416,0.00017716,1.13849108E-05,-1.56110368E-13,1.10330745,"2047-11-17 09:51:39.701824 UTC",1.19011469
"2047-12-15 21:52:49.775437 UTC",-111.23392392,-2.48275652,358889.29038531,0.00017470,1.42233152E-05,1.09556461E-13,1.09691139,"2047-12-15 21:52:49.775437 UTC",1.19712581
"2048-01-13 03:52:30.671164 UTC",-98.84734589,-1.42374780,363707.48566246,0.00016980,1.50924602E-05,8.87931222E-14,1.08177123,"2048-01-13 03:52:30.671164 UTC",1.21319758
"2048-02-09 09:16:05.878686 UTC",-100.12632576,-1.43748390,369132.80132422,0.00016437,1.42733065E-05,-4.97878648E-14,1.06260421,"2048-02-09 09:16:05.878686 UTC",1.23129449
"2048-03-05 02:40:53.016446 UTC",-135.61619910,-3.84009507,368845.47452682,0.00016532,9.46095337E-06,1.23677110E-14,1.06362542,"2048-03-05 02:40:53.016446 UTC",1.23033607
"2048-04-01 10:11:29.892557 UTC",-135.62380696,-3.65392973,363563.57962334,0.00017056,1.02827355E-05,-3.71525727E-14,1.08202903,"2048-04-01 10:11:29.892557 UTC",1.21271756
"2048-04-29 14:32:14.235519 UTC",-124.00134166,-2.76932776,359127.12677271,0.00017456,1.31877402E-05,-9.58044408E-14,1.09594866,"2048-04-29 14:32:14.235519 UTC",1.19791915
"2048-05-27 23:59:51.862135 UTC",-109.64643259,-1.56829296,357115.69735677,0.00017621,1.54793390E-05,5.99568138E-14,1.10208862,"2048-05-27 23:59:51.862135 UTC",1.19120974
"2048-06-25 09:47:12.242922 UTC",-95.13898709,-0.25653025,357913.57270540,0.00017528,1.62205600E-05,1.41465886E-13,1.09962325,"2048-06-25 09:47:12.242922 UTC",1.19387117
"2048-07-23 16:18:26.570441 UTC",-82.36925334,0.93561817,361240.89463426,0.00017211,1.54306501E-05,-1.65525146E-14,1.08930496,"2048-07-23 16:18:26.570441 UTC",1.20496992
"2048-08-20 12:29:40.117229 UTC",-75.23229277,1.65955506,366144.15390448,0.00016744,1.40792971E-05,2.92851680E-14,1.07333007,"2048-08-20 12:29:40.117229 UTC",1.22132543
"2048-09-15 15:05:23.706312 UTC",-91.61065261,0.46533884,369911.25937294,0.00016336,1.43543287E-05,-1.33193153E-14,1.05868075,"2048-09-15 15:05:23.706312 UTC",1.23389115
"2048-10-11 04:50:25.311547 UTC",-115.34470308,-1.38407255,366938.77216564,0.00016663,1.42782549E-05,1.14697748E-13,1.07073342,"2048-10-11 04:50:25.311547 UTC",1.22397600
"2048-11-07 23:17:10.499461 UTC",-109.26149968,-0.73595369,361591.18164432,0.00017178,1.55311637E-05,6.18038606E-14,1.08845539,"2048-11-07 23:17:10.499461 UTC",1.20613835
"2048-12-06 08:01:14.327458 UTC",-95.40046106,0.55973147,357713.65164945,0.00017554,1.61943557E-05,2.58027107E-14,1.10052915,"2048-12-06 08:01:14.327458 UTC",1.19320431
"2049-01-03 21:03:04.594563 UTC",-79.25795059,1.99358418,356819.55128590,0.00017663,1.49836192E-05,-2.43754669E-13,1.10327522,"2049-01-03 21:03:04.594563 UTC",1.19022191
"2049-02-01 08:53:42.787597 UTC",-63.69854683,3.22670546,359254.02428088,0.00017462,1.20461397E-05,-8.93738208E-14,1.09577234,"2049-02-01 08:53:42.787597 UTC",1.19834244
"2049-03-01 12:50:43.157738 UTC",-52.34273731,4.02432713,364179.60022721,0.00017012,8.88845007E-06,6.68623143E-14,1.08012965,"2049-03-01 12:50:43.157738 UTC",1.21477239
"2049-03-28 13:03:06.247856 UTC",-56.49767599,3.99802932,369230.94126242,0.00016494,8.99723584E-06,4.05656411E-14,1.06190099,"2049-03-28 13:03:06.247856 UTC",1.23162185
"2049-04-22 11:18:56.617998 UTC",-89.18022004,1.86514289,368472.68797681,0.00016508,1.40063089E-05,3.66577428E-14,1.06487575,"2049-04-22 11:18:56.617998 UTC",1.22909259
"2049-05-19 19:25:41.432604 UTC",-88.82345357,1.96772266,363446.13970648,0.00017009,1.45867782E-05,5.43532233E-15,1.08228991,"2049-05-19 19:25:41.432604 UTC",1.21232583
"2049-06-16 22:40:42.545263 UTC",-77.81022662,2.85910657,359141.39512905,0.00017452,1.34749170E-05,-4.35936010E-14,1.09581769,"2049-06-16 22:40:42.545263 UTC",1.19796675
"2049-07-15 07:21:59.140382 UTC",-63.82428290,3.80285762,357060.32815411,0.00017693,1.06978590E-05,1.95832933E-14,1.10220309,"2049-07-15 07:21:59.140382 UTC",1.19102505
"2049-08-12 17:03:51.195163 UTC",-49.25584025,4.53414208,357748.53567855,0.00017662,6.69417878E-06,6.40772158E-14,1.10010894,"2049-08-12 17:03:51.195163 UTC",1.19332067
"2049-09-10 00:11:59.211368 UTC",-36.03781217,4.95335179,361120.09233693,0.00017352,2.50640098E-06,-5.93195198E-14,1.08969454,"2049-09-10 00:11:59.211368 UTC",1.20456697
"2049-10-07 21:07:09.063234 UTC",-28.46168459,5.13291435,366276.33956891,0.00016851,-7.74279156E-08,-7.60796252E-14,1.07292190,"2049-10-07 21:07:09.063234 UTC",1.22176636
